,BO_iter,\theta_1,\theta_2,EI,ln(SSE),Var,StDev,Best_Error,z,CDF,PDF,ei_term_1,ei_term_2
1297,4,-1.1552367022162988,1.3640496354354057,1.2727465196566589e-57,6.013175078839483,0.15322252599311534,0.39143649036991346,-0.14189261,-15.72430737104578,5.153589403270623e-56,8.136177148352158e-55,-3.1720691627822926e-55,3.184796627978859e-55
1298,4,-1.1552367022162988,1.5740159499017818,7.06267918651645e-73,5.905839905155254,0.11547481796503443,0.33981585890748894,-0.14189261,-17.797087330118163,3.722058518908148e-71,6.644963893075754e-70,-2.2510014335482722e-70,2.2580641127347886e-70
1299,4,-1.1552367022162988,1.783982264368158,2.6114652464524844e-63,5.590114791447473,0.12034693849778931,0.34691056267832104,-0.14189261,-16.523012038532293,1.2528296698111736e-61,2.0775797483397626e-60,-7.181228942591792e-61,7.207343595056316e-61
1300,4,-1.1552367022162988,1.9939485788345337,8.331486662609141e-34,5.077251374943419,0.19602682169663965,0.4427491634059173,-0.14189261,-11.78803805471878,2.2494983356350669e-32,2.6705348210474004e-31,-1.1740455712024984e-31,1.1823770578651075e-31
1301,4,-0.9449663224973177,-1.9954113960266113,4.817427819568465e-117,4.381712504587341,0.039497821816323,0.19874058925222848,-0.14189261,-22.761355058813464,5.53847936560673e-115,1.263056931093299e-113,-2.5053893596263673e-114,2.5102067874459358e-114
1302,4,-0.9449663224973177,-1.7854450815602352,3.83786402728305e-87,4.432253402583687,0.05486994192705685,0.23424333913060763,-0.14189261,-19.52732586352736,3.216025729503529e-85,6.296422330879373e-84,-1.471057127334425e-84,1.474894991361708e-84
1303,4,-0.9449663224973177,-1.5754787670938593,5.996166117356848e-42,4.2936376040434165,0.11213993384715505,0.334873011524003,-0.14189261,-13.24540964301008,2.3982874788112028e-40,3.1945358007405575e-39,-1.063767657897876e-39,1.0697638240152328e-39
1304,4,-0.9449663224973177,-1.365512452627483,2.3104422266810577e-31,4.065720837430225,0.1388218572329081,0.3725880529927229,-0.14189261,-11.292937107387186,7.110192501936933e-30,8.091506310940578e-29,-2.9916941599048695e-29,3.01479858217168e-29
1305,4,-0.9449663224973177,-1.1555461381611072,5.477172420189932e-37,3.854940100776836,0.10454799082110866,0.32333881737445114,-0.14189261,-12.361128630369905,2.120796271568364e-35,2.638482972373888e-34,-8.476467915298097e-35,8.531239639499997e-35
1306,4,-0.9449663224973177,-0.945579823694731,1.7509117667762017e-78,3.732860871485407,0.04397211117941557,0.20969528172902596,-0.14189261,-18.478019398037333,1.551835706599109e-76,2.875834819865955e-75,-6.012980809911579e-76,6.030489927579341e-76
1307,4,-0.9449663224973177,-0.7356135092283549,1.2700605300186484e-162,3.7201713857625,0.020526429283730833,0.14327047596672118,-0.14189261,-26.956454019459088,2.3961792019069743e-160,6.46811422283404e-159,-9.254197427825332e-160,9.266898033125518e-160
1308,4,-0.9449663224973177,-0.525647194761979,1.2449186045613242e-63,3.797662284762156,0.05669777325492275,0.2381129422247408,-0.14189261,-16.54490033147497,8.712645002985254e-62,1.446726701358078e-60,-3.432394328509045e-61,3.4448435145546584e-61
1309,4,-0.9449663224973177,-0.3156808802956028,3.134621906656814e-36,3.93895315321847,0.11145566924668025,0.333849770475704,-0.14189261,-12.223599133778327,1.1627804096019055e-34,1.4307254794995779e-33,-4.745127510380188e-34,4.7764737294467564e-34
1310,4,-0.9449663224973177,-0.10571456582922667,4.6738678080280546e-35,4.131822929640457,0.1266534325162333,0.3558840155390985,-0.14189261,-12.008731370379213,1.598559507662257e-33,1.9328002916238362e-32,-6.831788612102033e-33,6.878527290182314e-33
1311,4,-0.9449663224973177,0.10425174863714926,7.30871831370285e-54,4.371761788572007,0.08875480290626679,0.297917443105077,-0.14189261,-15.15068857166734,3.748846550645429e-52,5.704293356015318e-51,-1.6920997730316594e-51,1.6994084913453623e-51
1312,4,-0.9449663224973177,0.3142180631035254,1.3622214089434334e-124,4.6523311770902165,0.04158116660447186,0.20391460615775384,-0.14189261,-23.510938619873624,1.5762658325218446e-122,3.7126292760059116e-121,-7.556971152175488e-122,7.570593366264922e-122
1313,4,-0.9449663224973177,0.5241843775699015,2.191307480050477e-128,4.96216423609736,0.045682868235665586,0.21373551000165036,-0.14189261,-23.880247358234424,2.456846573134539e-126,5.877262814675636e-125,-1.2539884576283816e-125,1.256179765108432e-125
1314,4,-0.9449663224973177,0.7341506920362777,1.8451328269619395e-62,5.2838227904876405,0.1094228206066473,0.3307912039438886,-0.14189261,-16.40223602616843,9.216340535851257e-61,1.5172638656670219e-59,-5.000524079975907e-60,5.018975408245527e-60
1315,4,-0.9449663224973177,0.9441170065026534,7.151705771282576e-44,5.5906302751968076,0.17795872474841912,0.42185154349417653,-0.14189261,-13.588957953537465,2.328314832063851e-42,3.180890369613721e-41,-1.3347118063360272e-41,1.3418635121073098e-41
1316,4,-0.9449663224973177,1.1540833209690295,2.7559826969335546e-43,5.842729661104801,0.1966929141642364,0.44350074877528267,-0.14189261,-13.494052241426061,8.476054232238172e-42,1.1499773417894796e-40,-5.072598294613098e-41,5.100158121582433e-41
1317,4,-0.9449663224973177,1.3640496354354057,1.7200078054637223e-57,5.986616995405672,0.15227490235909022,0.3902241693681854,-0.14189261,-15.705100012920322,6.977871552046415e-56,1.1002894489054062e-54,-4.2763952845822685e-55,4.293595362636906e-55
1318,4,-0.9449663224973177,1.5740159499017818,1.2312438889271948e-108,5.9608446959001,0.07756020669206698,0.2784963315594426,-0.14189261,-21.91316946154446,9.72800560174025e-107,2.1361353944156378e-105,-5.936746271701109e-106,5.949058710590381e-106
1319,4,-0.9449663224973177,1.783982264368158,1.6658334064789098e-190,5.7117909801201705,0.04005817284031632,0.20014537926296555,-0.14189261,-29.247158308909114,2.439946975407865e-188,7.144474662499107e-187,-1.4282677575540527e-187,1.4299335909605316e-187
1320,4,-0.9449663224973177,1.9939485788345337,3.591982614362217e-68,5.230479279339883,0.09782616670857902,0.31277174857806295,-0.14189261,-17.176653312661518,1.9858675013759846e-66,3.4225401172224946e-65,-1.0668818744278859e-65,1.070473857042248e-65
1321,4,-0.7346959427783364,-1.9954113960266113,1.3108347753398965e-54,4.215270978253319,0.08152674175703499,0.2855288807757194,-0.14189261,-15.259975027381811,7.065119588701425e-53,1.0827263857190889e-51,-3.0783881832537144e-52,3.0914965310071133e-52
1322,4,-0.7346959427783364,-1.7854450815602352,7.230063749074327e-73,4.253690941669241,0.061131732686478306,0.2472483219083161,-0.14189261,-17.778011675564116,5.231257935424136e-71,9.329378579925807e-70,-2.2994431345849707e-70,2.306673198334045e-70
1323,4,-0.7346959427783364,-1.5754787670938593,5.7909926093826905e-49,4.098787611711873,0.08680769939558118,0.29463146368909954,-0.14189261,-14.393168233271766,2.855911559007298e-47,4.130216590795345e-46,-1.2111007668896526e-46,1.2168917594990352e-46
1324,4,-0.7346959427783364,-1.365512452627483,2.6293808613301885e-39,3.8437841372789863,0.09729458872422836,0.31192080521220183,-0.14189261,-12.777848359771776,1.090088458822212e-37,1.401328145008919e-36,-4.3447402249637296e-37,4.3710340335770315e-37
1325,4,-0.7346959427783364,-1.1555461381611072,3.1280930822518413e-55,3.604396667846668,0.05962102793194035,0.24417417539932504,-0.14189261,-15.34269246000477,1.9820312699073062e-53,3.0537805307886698e-52,-7.425262498735848e-53,7.456543429558366e-53
1326,4,-0.7346959427783364,-0.945579823694731,1.3432177204756471e-294,3.461470160408089,0.009744499646042739,0.09871423223650548,-0.14189261,-36.50297115977536,4.974446616988953e-292,1.817181527291775e-290,-1.7924735752892046e-291,1.7938167930096802e-291
1327,4,-0.7346959427783364,-0.7356135092283549,8.393614098210157e-183,3.440049454521219,0.015664420581823376,0.12515758299768887,-0.14189261,-28.619457013386082,1.9240153796572302e-180,5.5131339818347365e-179,-6.891711624990389e-180,6.9001052390885996e-180
1328,4,-0.7346959427783364,-0.525647194761979,1.3919007901885004e-39,3.5216411567016928,0.08166033671354778,0.28576272799920527,-0.14189261,-12.820194552077202,6.319150461053663e-38,8.149982100722728e-37,-2.3150421103453355e-37,2.3289611182472205e-37
1329,4,-0.7346959427783364,-0.3156808802956028,2.0265023748557867e-25,3.6758051429160847,0.14478533895972223,0.38050668714192426,-0.14189261,-10.033194905383015,5.446679048767048e-24,5.518017244667782e-23,-2.0793774376119888e-23,2.0996424613605467e-23
1330,4,-0.7346959427783364,-0.10571456582922667,2.3517775103202402e-27,3.8828772246254566,0.14801903159404828,0.38473241557483595,-0.14189261,-10.461218430457466,6.50854321066072e-26,6.869856834406576e-25,-2.6195388394513353e-25,2.6430566145545377e-25
1331,4,-0.7346959427783364,0.10425174863714926,6.494544580334646e-50,4.133811583163028,0.08644045585644831,0.29400757788949644,-0.14189261,-14.54283670453726,3.242433210597626e-48,4.737507389031729e-47,-1.3863685281024765e-47,1.3928630726828112e-47
1332,4,-0.7346959427783364,0.3142180631035254,5.411334806818012e-306,4.422895375249835,0.015041731133871306,0.12264473545110408,-0.14189261,-37.21959993178965,1.644570132487172e-303,6.125436442183895e-302,-7.507113984935141e-303,7.512525319741959e-303
1333,4,-0.7346959427783364,0.5241843775699015,0.0,4.742417306307141,0.008585608141583934,0.09265855676398124,-0.14189261,-52.712993692841934,0.0,0.0,-0.0,0.0
1334,4,-0.7346959427783364,0.7341506920362777,2.263595140137105e-81,5.078645617028458,0.07672492485439976,0.27699264404384416,-0.14189261,-18.847208910654526,1.548801618965752e-79,2.927230808006414e-78,-8.085578060961579e-79,8.10821401236295e-79
1335,4,-0.7346959427783364,0.9441170065026534,2.473397409838107e-47,5.407545683900057,0.15375642473859852,0.3921178709758056,-0.14189261,-14.152474821079773,9.014934527789324e-46,1.2821441297546804e-44,-5.002782290336942e-45,5.027516264435323e-45
1336,4,-0.7346959427783364,1.1540833209690295,4.0849065615286615e-45,5.6912714913909195,0.17877261982242798,0.42281511304875086,-0.14189261,-13.796016091550612,1.3466551638505962e-43,1.867508843303298e-42,-7.855260561392973e-43,7.896109627008259e-43
1337,4,-0.7346959427783364,1.3640496354354057,1.199491474102239e-62,5.877159557318356,0.1341364636727137,0.36624645209573525,-0.14189261,-16.43443133675856,5.4218552327311136e-61,8.943261691731718e-60,-3.2634429500194225e-60,3.275437864760445e-60
1338,4,-0.7346959427783364,1.5740159499017818,4.8211215068209985e-163,5.900390243949506,0.05004882812612854,0.22371595411621528,-0.14189261,-27.008725773715348,5.8363248900481264e-161,1.5784720039009362e-159,-3.526472582477501e-160,3.531293703984322e-160
1339,4,-0.7346959427783364,1.783982264368158,0.0,5.6966374466774035,0.0004107395941473912,0.020266711478367457,-0.14189261,-288.0847277512115,0.0,0.0,-0.0,0.0
1340,4,-0.7346959427783364,1.9939485788345337,1.2795477284650775e-117,5.244543659627121,0.05568177018510844,0.23596985016121963,-0.14189261,-22.826798711477043,1.2425083426074341e-115,2.8416712885561413e-114,-6.692692004395675e-115,6.705487481680326e-115
1341,4,-0.5244255630593551,-1.9954113960266113,1.4160767577607802e-46,3.9256417286052376,0.08430826699966974,0.2903588589998069,-0.14189261,-14.008645558799294,6.900600058374949e-45,9.715575919067261e-44,-2.806842770808762e-44,2.82100353838637e-44
1342,4,-0.5244255630593551,-1.7854450815602352,6.5791608866451125e-124,3.955475314795317,0.03056223717746676,0.17482058567991002,-0.14189261,-23.437559775013472,8.852382489343772e-122,2.0785458162682916e-120,-3.627146808738849e-121,3.633725969625494e-121
1343,4,-0.5244255630593551,-1.5754787670938593,4.378121447043297e-87,3.7931815426462405,0.04066853879204846,0.20166442123500233,-0.14189261,-19.512981667902057,4.258335213411801e-85,8.330991630360949e-84,-1.675686484003346e-84,1.6800646054503893e-84
1344,4,-0.5244255630593551,-1.365512452627483,2.5027022121563136e-57,3.528761623151814,0.05501802294132118,0.23455920988381843,-0.14189261,-15.649158423369503,1.683209295663894e-55,2.644750702791386e-54,-6.178479329742647e-55,6.20350635186421e-55
1345,4,-0.5244255630593551,-1.1555461381611072,3.385979623760281e-77,3.28988346480569,0.03512150557490745,0.18740732529681825,-0.14189261,-18.31185665422008,3.3280526666520335e-75,6.1123498250646075e-74,-1.1421131523700727e-74,1.145499131993833e-74
1346,4,-0.5244255630593551,-0.945579823694731,7.640362973754055e-237,3.1590819902217215,0.010212352566261297,0.10105618519547083,-0.14189261,-32.664745812610626,2.4742375938164163e-234,8.089594718188432e-233,-8.167395457001774e-234,8.175035819975528e-234
1347,4,-0.5244255630593551,-0.7356135092283549,9.269495560145959e-69,3.155045108976267,0.036629145619769155,0.19138742283590413,-0.14189261,-17.226511920710195,8.399017639842723e-67,1.4517010898465102e-65,-2.769103807577823e-66,2.778373303137969e-66
1348,4,-0.5244255630593551,-0.525647194761979,9.915630896797086e-26,3.2573870065353834,0.1134760408825697,0.3368620502261567,-0.14189261,-10.0910138623026,3.027047585043409e-24,3.08403320056647e-23,-1.0289781160115599e-23,1.038893746908357e-23
1349,4,-0.5244255630593551,-0.3156808802956028,5.654914694644324e-19,3.4352217495045356,0.17811139028892295,0.42203245170119674,-0.14189261,-8.475922519857802,1.1661197181594233e-17,1.0017932793895e-16,-4.171343591038883e-17,4.227892737985326e-17
1350,4,-0.5244255630593551,-0.10571456582922667,6.658036229601801e-21,3.665057767422317,0.18000028144567626,0.4242644003987092,-0.14189261,-8.973061081309469,1.4419303693998486e-19,1.3095460575843377e-18,-5.489357366859108e-19,5.555937729155126e-19
1351,4,-0.5244255630593551,0.10425174863714926,2.029390756266472e-33,3.93337533487619,0.12146399737117285,0.3485168537835335,-0.14189261,-11.693173235713328,6.906372688085362e-32,8.133970570626779e-31,-2.814531924480033e-31,2.8348258320426976e-31
1352,4,-0.5244255630593551,0.3142180631035254,7.051495848645451e-80,4.232877438531188,0.05498860579200582,0.23449649419981916,-0.14189261,-18.656014732500847,5.641976491596644e-78,1.055575044909699e-76,-2.4682349781127656e-77,2.475286473961411e-77
1353,4,-0.5244255630593551,0.5241843775699015,5.764819760906244e-121,4.5574617267878175,0.04119253751131447,0.20295944794789542,-0.14189261,-23.15415412429922,6.601058837516199e-119,1.531259717169408e-117,-3.102071448854629e-118,3.1078362686155353e-118
1354,4,-0.5244255630593551,0.7341506920362777,1.9780079105707006e-69,4.896101473638987,0.08442138638659101,0.2905535860845483,-0.14189261,-17.339294116140827,1.1881866390516114e-67,2.0670394814924437e-66,-5.986077260154041e-67,6.005857339259748e-67
1355,4,-0.5244255630593551,0.9441170065026534,1.5459526142733318e-50,5.2263462615952925,0.13417813901225661,0.3663033428898194,-0.14189261,-14.655173035618313,6.241910011966466e-49,9.18983129322756e-48,-3.350806397159994e-48,3.366265923302727e-48
1356,4,-0.5244255630593551,1.1540833209690295,1.8396135920748501e-50,5.510654025864512,0.14893424433595295,0.38591999732580967,-0.14189261,-14.64693894333969,7.046149301679972e-49,1.0368120123713572e-47,-3.982868754496467e-48,4.0012648904172154e-48
1357,4,-0.5244255630593551,1.3640496354354057,9.741137804629254e-66,5.697217976713936,0.12000672909291056,0.34641987398662705,-0.14189261,-16.8555877626114,4.7727205154205576e-64,8.07282040567826e-63,-2.786844289847105e-63,2.796585427651734e-63
1358,4,-0.5244255630593551,1.5740159499017818,4.777287449160496e-114,5.72432989874652,0.06816023676887116,0.26107515540332665,-0.14189261,-22.46947819168936,4.1277726426506323e-112,9.293188251670192e-111,-2.4214432795480042e-111,2.4262205669971647e-111
1359,4,-0.5244255630593551,1.783982264368158,1.0203610377441668e-155,5.5342370018538425,0.04630736193248963,0.215191454134428,-0.14189261,-26.377114447530328,1.2542885049551434e-153,3.3131927874753793e-152,-7.119504127267815e-153,7.129707737645257e-153
1360,4,-0.5244255630593551,1.9939485788345337,2.949070425108899e-59,5.11099868888955,0.10847021930446597,0.3293481733735075,-0.14189261,-15.949356108657643,1.4392468796678895e-57,2.3044603650057256e-56,-7.560207414011732e-57,7.589698118262821e-57
1361,4,-0.31415518334037373,-1.9954113960266113,1.9566380522341107e-38,3.5506865622631327,0.08565769048047488,0.29267335116213583,-0.14189261,-12.616724958323752,8.538845975314044e-37,1.0840081100573426e-35,-3.153036482051817e-36,3.172602862574158e-36
1362,4,-0.31415518334037373,-1.7854450815602352,0.0,3.5733921875868253,0.008482442946389666,0.09210017886187663,-0.14189261,-40.339604607490564,0.0,0.0,-0.0,0.0
1363,4,-0.31415518334037373,-1.5754787670938593,0.0,3.4164077992589563,0.005568464881243962,0.07462214739099889,-0.14189261,-47.68424034482564,0.0,0.0,-0.0,0.0
1364,4,-0.31415518334037373,-1.365512452627483,3.035332922832249e-126,3.167971000501259,0.019577029799658256,0.13991793952048556,-0.14189261,-23.655748675437692,5.150042914323343e-124,1.220450575000512e-122,-1.7045939644838027e-123,1.707629297406635e-123
1365,4,-0.31415518334037373,-1.1555461381611072,7.958527874125819e-89,2.9640059513103125,0.024847004370241014,0.15762932585734488,-0.14189261,-19.703811752018787,9.9990923582179e-87,1.9752512230192324e-85,-3.10561665896005e-86,3.113575186834176e-86
1366,4,-0.31415518334037373,-0.945579823694731,6.454466471518733e-51,2.8757250544442847,0.042282603015467275,0.20562734014587475,-0.14189261,-14.675177261369939,4.648613900485009e-49,6.8533124462968e-48,-1.4027739430491103e-48,1.409228409520629e-48
1367,4,-0.31415518334037373,-0.7356135092283549,9.813681935771843e-26,2.9080906562192808,0.09152489801301143,0.30253082159180317,-0.14189261,-10.081562110438389,3.332891859245697e-24,3.3925142472340496e-23,-1.0165264405418428e-23,1.0263401224776147e-23
