,Run Number,BO Iter,Best Error,Exploration Bias,Max EI,Theta Max EI,Min Obj,Min Obj Act,Theta Min Obj,Min Obj Cum.,Theta Min Obj Cum.,Time/Iter,EP Method Val,BO Method,Max Evals,Total Run Time
508,14,25,5.342818885287204,7.5160016165728406e+84,7.024768213125434e+86,[-0.90236432  1.00990726],0.0003110020230442151,0.008252847845361658,[ 1.02861286 -1.00139209],0.006722371115834819,[ 1.02870719 -1.00136308],4.704586744308472,3,C2,32,150.5467758178711
509,14,26,5.342818885287204,1.127400242485926e+85,1.0537152319688134e+87,[-1.36554052 -0.88183983],0.00031079357300494126,0.008236580493140706,[ 1.02858589 -1.00138322],0.006722371115834819,[ 1.02861286 -1.00139209],3.905574083328247,3,C2,32,124.9783706665039
510,14,27,5.342818885287204,1.691100363728889e+85,1.580572847953231e+87,[-0.50321372 -0.02317312],0.00030849301256065837,0.008254451678720898,[ 1.0286116  -1.00141645],0.006722371115834819,[ 1.02858589 -1.00138322],4.191664695739746,3,C2,32,134.13327026367188
511,14,28,5.342818885287204,2.5366505455933335e+85,2.37085927192985e+87,[-1.19233144  1.25504201],0.00030757510748300154,0.00842085831620341,[ 1.02886982 -1.00159222],0.006722371115834819,[ 1.0286116  -1.00141645],4.74175763130188,3,C2,32,151.73624420166016
512,14,29,5.342818885287204,3.8049758183900004e+85,3.5562889078947733e+87,[ 0.07739934 -1.18345954],0.00030913625379494643,0.008585171121791716,[ 1.02913295 -1.00169673],0.006722371115834819,[ 1.02886982 -1.00159222],4.390223503112793,3,C2,32,140.48715209960938
513,14,30,5.342818885287204,5.7074637275850006e+85,5.334433361842144e+87,[-1.42680834  0.5193774 ],0.0003076896809792079,0.008640780248347777,[ 1.02921632 -1.00175606],0.006722371115834819,[ 1.02913295 -1.00169673],5.708237409591675,3,C2,32,182.6635971069336
514,14,31,5.342818885287204,8.561195591377502e+85,8.001650042763277e+87,[1.44992707 0.34391825],0.0003079595815573961,0.00863095965065938,[ 1.02920193 -1.00174419],0.006722371115834819,[ 1.02921632 -1.00175606],6.723371267318726,3,C2,32,215.14788055419922
515,0,0,5.342818885287204,1.0,0.0,[1.44992707 0.34391825],0.00045444074978100184,0.0068154992622036885,[ 1.0260905  -0.99950418],0.0068154992622036885,[ 1.0260905  -0.99950418],5.829019069671631,1,C2,2,11.658038139343262
516,0,1,5.342818885287204,1.0,0.0,[1.9678696  1.60601492],0.000501139273250939,0.0067224563019629945,[ 1.02589421 -0.9992855 ],0.0067224563019629945,[ 1.02589421 -0.9992855 ],4.4699413776397705,1,C2,2,8.939882755279541
517,1,0,5.342818885287204,1.0,0.0,[-0.26063897 -0.29069958],0.0004544408882840086,0.006815506241103187,[ 1.02609051 -0.99950418],0.006815506241103187,[ 1.02609051 -0.99950418],6.339728355407715,1,C2,2,12.67945671081543
518,1,1,5.342818885287204,1.0,0.0,[-0.90236432  1.00990726],0.0005541471663529321,0.006628151547757269,[ 1.02569592 -0.99913653],0.006628151547757269,[ 1.02569592 -0.99913653],3.2642085552215576,1,C2,2,6.528417110443115
519,2,0,5.342818885287204,1.0,0.0,[0.59208142 0.69428215],0.0004544406309784821,0.006815767961154804,[ 1.02609102 -0.99950423],0.006815767961154804,[ 1.02609102 -0.99950423],1.533456563949585,1,C2,2,3.06691312789917
520,2,1,5.342818885287204,1.0,0.0,[-0.12469795  1.84466338],0.00041747687673324304,0.0068863169236526925,[ 1.02623775 -0.99975011],0.006815767961154804,[ 1.02609102 -0.99950423],2.3054094314575195,1,C2,2,4.610818862915039
521,3,0,5.342818885287204,1.0,0.0,[-1.36554052 -0.88183983],0.00045444063098016115,0.006815775746085518,[ 1.02609103 -0.99950423],0.006815775746085518,[ 1.02609103 -0.99950423],2.52734637260437,1,C2,2,5.05469274520874
522,3,1,5.342818885287204,1.0,0.0,[-0.26063897 -0.29069958],0.0004337576729378768,0.006845489340910761,[ 1.02615338 -0.99959787],0.006815775746085518,[ 1.02609103 -0.99950423],6.45601224899292,1,C2,2,12.91202449798584
523,4,0,5.342818885287204,1.0,0.0,[-1.36554052 -0.88183983],0.00045444063098016115,0.006815775746085518,[ 1.02609103 -0.99950423],0.006815775746085518,[ 1.02609103 -0.99950423],1.263430118560791,1,C2,2,2.526860237121582
524,4,1,5.342818885287204,1.0,0.0,[-0.26063897 -0.29069958],0.0004337576729378768,0.006845489340910761,[ 1.02615338 -0.99959787],0.006815775746085518,[ 1.02609103 -0.99950423],2.6967811584472656,1,C2,2,5.393562316894531
525,5,0,5.342818885287204,1.0,0.0,[-1.42680834  0.5193774 ],0.0004544408123542022,0.006815510547788732,[ 1.02609052 -0.99950419],0.006815510547788732,[ 1.02609052 -0.99950419],3.2460312843322754,1,C2,2,6.492062568664551
526,5,1,5.342818885287204,1.0,0.0,[ 1.69175463 -0.45537824],0.000462743472489907,0.006788255379526167,[ 1.02603428 -0.9994464 ],0.006788255379526167,[ 1.02603428 -0.9994464 ],2.759114980697632,1,C2,2,5.518229961395264
527,6,0,5.342818885287204,1.0,0.0,[-0.26063897 -0.29069958],0.0004544418718749744,0.006815550417091742,[ 1.0260906  -0.99950421],0.006815550417091742,[ 1.0260906  -0.99950421],6.0344929695129395,1,C2,2,12.068985939025879
528,6,1,5.342818885287204,1.0,0.0,[-0.90236432  1.00990726],0.0005541473252206016,0.006628152545500419,[ 1.02569592 -0.99913653],0.006628152545500419,[ 1.02569592 -0.99913653],4.495503664016724,1,C2,2,8.991007328033447
529,7,0,5.342818885287204,1.0,0.0,[1.9678696  1.60601492],0.00045444063098016115,0.006815775746085518,[ 1.02609103 -0.99950423],0.006815775746085518,[ 1.02609103 -0.99950423],1.3295645713806152,1,C2,2,2.6591291427612305
530,7,1,5.342818885287204,1.0,0.0,[1.13405366 1.44231426],0.00045221466121302025,0.006863019475963977,[ 1.02618344 -0.99953681],0.006815775746085518,[ 1.02609103 -0.99950423],1.4622817039489746,1,C2,2,2.924563407897949
531,8,0,5.342818885287204,1.0,0.0,[-1.42680834  0.5193774 ],0.00045444063098016115,0.006815775746085518,[ 1.02609103 -0.99950423],0.006815775746085518,[ 1.02609103 -0.99950423],7.712646245956421,1,C2,2,15.425292491912842
532,8,1,5.342818885287204,1.0,0.0,[ 1.69175463 -0.45537824],0.0004627437173070982,0.0067882600070214615,[ 1.02603428 -0.9994464 ],0.0067882600070214615,[ 1.02603428 -0.9994464 ],3.375688076019287,1,C2,2,6.751376152038574
533,9,0,5.342818885287204,1.0,0.0,[1.44992707 0.34391825],0.0004544406309784691,0.006815768475759744,[ 1.02609102 -0.99950423],0.006815768475759744,[ 1.02609102 -0.99950423],2.3712568283081055,1,C2,2,4.742513656616211
534,9,1,5.342818885287204,1.0,0.0,[1.9678696  1.60601492],0.0005011362547941479,0.006722371115834819,[ 1.02589404 -0.99928545],0.006722371115834819,[ 1.02589404 -0.99928545],6.768936634063721,1,C2,2,13.537873268127441
535,10,0,5.342818885287204,1.0,0.0,[-1.42680834  0.5193774 ],0.00045444063098016115,0.006815775746085518,[ 1.02609103 -0.99950423],0.006815775746085518,[ 1.02609103 -0.99950423],5.908225059509277,1,C2,2,11.816450119018555
536,10,1,5.342818885287204,1.0,0.0,[ 1.69175463 -0.45537824],0.0004627437173070982,0.0067882600070214615,[ 1.02603428 -0.9994464 ],0.0067882600070214615,[ 1.02603428 -0.9994464 ],5.5257017612457275,1,C2,2,11.051403522491455
537,11,0,5.342818885287204,1.0,0.0,[0.59208142 0.69428215],0.0004544406309784821,0.006815767961154804,[ 1.02609102 -0.99950423],0.006815767961154804,[ 1.02609102 -0.99950423],3.580434799194336,1,C2,2,7.160869598388672
538,11,1,5.342818885287204,1.0,0.0,[-0.12469795  1.84466338],0.00041747687673324304,0.0068863169236526925,[ 1.02623775 -0.99975011],0.006815767961154804,[ 1.02609102 -0.99950423],2.357964038848877,1,C2,2,4.715928077697754
539,12,0,5.342818885287204,1.0,0.0,[-1.36554052 -0.88183983],0.00045444063098016115,0.006815775746085518,[ 1.02609103 -0.99950423],0.006815775746085518,[ 1.02609103 -0.99950423],2.377458095550537,1,C2,2,4.754916191101074
540,12,1,5.342818885287204,1.0,0.0,[-0.26063897 -0.29069958],0.0004337576729378768,0.006845489340910761,[ 1.02615338 -0.99959787],0.006815775746085518,[ 1.02609103 -0.99950423],2.5846316814422607,1,C2,2,5.1692633628845215
541,13,0,5.342818885287204,1.0,0.0,[0.59208142 0.69428215],0.0004544406309784821,0.006815767961154804,[ 1.02609102 -0.99950423],0.006815767961154804,[ 1.02609102 -0.99950423],2.3731436729431152,1,C2,2,4.7462873458862305
542,13,1,5.342818885287204,1.0,0.0,[-0.12469795  1.84466338],0.00041747687673324304,0.0068863169236526925,[ 1.02623775 -0.99975011],0.006815767961154804,[ 1.02609102 -0.99950423],4.173817157745361,1,C2,2,8.347634315490723
543,14,0,5.342818885287204,1.0,0.0,[1.44992707 0.34391825],0.0004544406309784691,0.006815768475759744,[ 1.02609102 -0.99950423],0.006815768475759744,[ 1.02609102 -0.99950423],2.1785545349121094,1,C2,2,4.357109069824219
544,14,1,5.342818885287204,1.0,0.0,[1.9678696  1.60601492],0.0005011362547941479,0.006722371115834819,[ 1.02589404 -0.99928545],0.006722371115834819,[ 1.02589404 -0.99928545],2.51338529586792,1,C2,2,5.02677059173584
545,0,0,5.342818885287204,0.0015496653572411366,0.0,[1.44992707 0.34391825],0.00045444074978100184,0.0068154992622036885,[ 1.0260905  -0.99950418],0.0068154992622036885,[ 1.0260905  -0.99950418],7.3035197257995605,4,C2,2,14.607039451599121
546,0,1,5.342818885287204,0.0015479016071138698,0.0,[1.9678696  1.60601492],0.000501139273250939,0.0067224563019629945,[ 1.02589421 -0.9992855 ],0.0067224563019629945,[ 1.02589421 -0.9992855 ],8.582838535308838,4,C2,2,17.165677070617676
547,1,0,5.342818885287204,0.001549665274518221,0.0,[-0.26063897 -0.29069958],0.0004544408882840086,0.006815506241103187,[ 1.02609051 -0.99950418],0.006815506241103187,[ 1.02609051 -0.99950418],6.794416427612305,4,C2,2,13.58883285522461
548,1,1,5.342818885287204,0.0015420044693699908,0.0,[-0.90236432  1.00990726],0.0005541471663529321,0.006628151547757269,[ 1.02569592 -0.99913653],0.006628151547757269,[ 1.02569592 -0.99913653],9.15773892402649,4,C2,2,18.31547784805298
549,2,0,5.342818885287204,0.0015496994611441826,0.0,[0.59208142 0.69428215],0.0004544406309784821,0.006815767961154804,[ 1.02609102 -0.99950423],0.006815767961154804,[ 1.02609102 -0.99950423],11.002591371536255,4,C2,2,22.00518274307251
550,2,1,5.342818885287204,0.0015518673207092178,0.0,[-0.12469795  1.84466338],0.00041747687673324304,0.0068863169236526925,[ 1.02623775 -0.99975011],0.006815767961154804,[ 1.02609102 -0.99950423],4.021565198898315,4,C2,2,8.04313039779663
551,3,0,5.342818885287204,0.0015496994611441826,0.0,[-1.36554052 -0.88183983],0.00045444063098016115,0.006815775746085518,[ 1.02609103 -0.99950423],0.006815775746085518,[ 1.02609103 -0.99950423],4.4210731983184814,4,C2,2,8.842146396636963
552,3,1,5.342818885287204,0.0015447579456849794,0.0,[-0.26063897 -0.29069958],0.0004337576729378768,0.006845489340910761,[ 1.02615338 -0.99959787],0.006815775746085518,[ 1.02609103 -0.99950423],3.6170196533203125,4,C2,2,7.234039306640625
553,4,0,5.342818885287204,0.0015496994611441826,0.0,[-1.36554052 -0.88183983],0.00045444063098016115,0.006815775746085518,[ 1.02609103 -0.99950423],0.006815775746085518,[ 1.02609103 -0.99950423],5.7515928745269775,4,C2,2,11.503185749053955
554,4,1,5.342818885287204,0.0015447579456849794,0.0,[-0.26063897 -0.29069958],0.0004337576729378768,0.006845489340910761,[ 1.02615338 -0.99959787],0.006815775746085518,[ 1.02609103 -0.99950423],7.660869598388672,4,C2,2,15.321739196777344
555,5,0,5.342818885287204,0.0015496653858268264,0.0,[-1.42680834  0.5193774 ],0.0004544408123542022,0.006815510547788732,[ 1.02609052 -0.99950419],0.006815510547788732,[ 1.02609052 -0.99950419],10.537293672561646,4,C2,2,21.07458734512329
556,5,1,5.342818885287204,0.0015507559068194325,0.0,[ 1.69175463 -0.45537824],0.000462743472489907,0.006788255379526167,[ 1.02603428 -0.9994464 ],0.006788255379526167,[ 1.02603428 -0.9994464 ],6.388402462005615,4,C2,2,12.77680492401123
557,6,0,5.342818885287204,0.0015496634965301579,0.0,[-0.26063897 -0.29069958],0.0004544418718749744,0.006815550417091742,[ 1.0260906  -0.99950421],0.006815550417091742,[ 1.0260906  -0.99950421],6.9223809242248535,4,C2,2,13.844761848449707
558,6,1,5.342818885287204,0.0015420041796032143,0.0,[-0.90236432  1.00990726],0.0005541473252206016,0.006628152545500419,[ 1.02569592 -0.99913653],0.006628152545500419,[ 1.02569592 -0.99913653],5.985053062438965,4,C2,2,11.97010612487793
559,7,0,5.342818885287204,0.0015496994611441826,0.0,[1.9678696  1.60601492],0.00045444063098016115,0.006815775746085518,[ 1.02609103 -0.99950423],0.006815775746085518,[ 1.02609103 -0.99950423],5.780729293823242,4,C2,2,11.561458587646484
560,7,1,5.342818885287204,0.0015561528980757738,0.0,[1.13405366 1.44231426],0.00045221466121302025,0.006863019475963977,[ 1.02618344 -0.99953681],0.006815775746085518,[ 1.02609103 -0.99950423],5.021270036697388,4,C2,2,10.042540073394775
561,8,0,5.342818885287204,0.0015496994611441826,0.0,[-1.42680834  0.5193774 ],0.00045444063098016115,0.006815775746085518,[ 1.02609103 -0.99950423],0.006815775746085518,[ 1.02609103 -0.99950423],5.753257989883423,4,C2,2,11.506515979766846
562,8,1,5.342818885287204,0.0015507571503356966,0.0,[ 1.69175463 -0.45537824],0.0004627437173070982,0.0067882600070214615,[ 1.02603428 -0.9994464 ],0.0067882600070214615,[ 1.02603428 -0.9994464 ],6.537339687347412,4,C2,2,13.074679374694824
563,9,0,5.342818885287204,0.0015496994611441826,0.0,[1.44992707 0.34391825],0.0004544406309784691,0.006815768475759744,[ 1.02609102 -0.99950423],0.006815768475759744,[ 1.02609102 -0.99950423],10.664314985275269,4,C2,2,21.328629970550537
564,9,1,5.342818885287204,0.0015479028940660244,0.0,[1.9678696  1.60601492],0.0005011362547941479,0.006722371115834819,[ 1.02589404 -0.99928545],0.006722371115834819,[ 1.02589404 -0.99928545],3.6775693893432617,4,C2,2,7.355138778686523
565,10,0,5.342818885287204,0.0015496994611441826,0.0,[-1.42680834  0.5193774 ],0.00045444063098016115,0.006815775746085518,[ 1.02609103 -0.99950423],0.006815775746085518,[ 1.02609103 -0.99950423],10.962783813476562,4,C2,2,21.925567626953125
566,10,1,5.342818885287204,0.0015507571503356966,0.0,[ 1.69175463 -0.45537824],0.0004627437173070982,0.0067882600070214615,[ 1.02603428 -0.9994464 ],0.0067882600070214615,[ 1.02603428 -0.9994464 ],5.970970153808594,4,C2,2,11.941940307617188
567,11,0,5.342818885287204,0.0015496994611441826,0.0,[0.59208142 0.69428215],0.0004544406309784821,0.006815767961154804,[ 1.02609102 -0.99950423],0.006815767961154804,[ 1.02609102 -0.99950423],3.8716013431549072,4,C2,2,7.7432026863098145
568,11,1,5.342818885287204,0.0015518673207092178,0.0,[-0.12469795  1.84466338],0.00041747687673324304,0.0068863169236526925,[ 1.02623775 -0.99975011],0.006815767961154804,[ 1.02609102 -0.99950423],4.523710012435913,4,C2,2,9.047420024871826
569,12,0,5.342818885287204,0.0015496994611441826,0.0,[-1.36554052 -0.88183983],0.00045444063098016115,0.006815775746085518,[ 1.02609103 -0.99950423],0.006815775746085518,[ 1.02609103 -0.99950423],4.8368048667907715,4,C2,2,9.673609733581543
570,12,1,5.342818885287204,0.0015447579456849794,0.0,[-0.26063897 -0.29069958],0.0004337576729378768,0.006845489340910761,[ 1.02615338 -0.99959787],0.006815775746085518,[ 1.02609103 -0.99950423],5.438829183578491,4,C2,2,10.877658367156982
571,13,0,5.342818885287204,0.0015496994611441826,0.0,[0.59208142 0.69428215],0.0004544406309784821,0.006815767961154804,[ 1.02609102 -0.99950423],0.006815767961154804,[ 1.02609102 -0.99950423],6.933432340621948,4,C2,2,13.866864681243896
572,13,1,5.342818885287204,0.0015518673207092178,0.0,[-0.12469795  1.84466338],0.00041747687673324304,0.0068863169236526925,[ 1.02623775 -0.99975011],0.006815767961154804,[ 1.02609102 -0.99950423],5.485015869140625,4,C2,2,10.97003173828125
573,14,0,5.342818885287204,0.0015496994611441826,0.0,[1.44992707 0.34391825],0.0004544406309784691,0.006815768475759744,[ 1.02609102 -0.99950423],0.006815768475759744,[ 1.02609102 -0.99950423],7.5412819385528564,4,C2,2,15.082563877105713
574,14,1,5.342818885287204,0.0015479028940660244,0.0,[1.9678696  1.60601492],0.0005011362547941479,0.006722371115834819,[ 1.02589404 -0.99928545],0.006722371115834819,[ 1.02589404 -0.99928545],3.9560985565185547,4,C2,2,7.912197113037109
575,0,0,5.342818885287204,1.0,0.0,[1.44992707 0.34391825],0.00045444074978100184,0.0068154992622036885,[ 1.0260905  -0.99950418],0.0068154992622036885,[ 1.0260905  -0.99950418],1.319958209991455,2,C2,2,2.63991641998291
576,0,1,5.342818885287204,0.99,0.0,[1.9678696  1.60601492],0.000501139273250939,0.0067224563019629945,[ 1.02589421 -0.9992855 ],0.0067224563019629945,[ 1.02589421 -0.9992855 ],1.5863502025604248,2,C2,2,3.1727004051208496
577,1,0,5.342818885287204,1.0,0.0,[-0.26063897 -0.29069958],0.0004544408882840086,0.006815506241103187,[ 1.02609051 -0.99950418],0.006815506241103187,[ 1.02609051 -0.99950418],1.1531305313110352,2,C2,2,2.3062610626220703
578,1,1,5.342818885287204,0.99,0.0,[-0.90236432  1.00990726],0.0005541471663529321,0.006628151547757269,[ 1.02569592 -0.99913653],0.006628151547757269,[ 1.02569592 -0.99913653],2.084096908569336,2,C2,2,4.168193817138672
579,2,0,5.342818885287204,1.0,0.0,[0.59208142 0.69428215],0.0004544406309784821,0.006815767961154804,[ 1.02609102 -0.99950423],0.006815767961154804,[ 1.02609102 -0.99950423],1.281355857849121,2,C2,2,2.562711715698242
580,2,1,5.342818885287204,0.99,0.0,[-0.12469795  1.84466338],0.00041747687673324304,0.0068863169236526925,[ 1.02623775 -0.99975011],0.006815767961154804,[ 1.02609102 -0.99950423],2.064584493637085,2,C2,2,4.12916898727417
581,3,0,5.342818885287204,1.0,0.0,[-1.36554052 -0.88183983],0.00045444063098016115,0.006815775746085518,[ 1.02609103 -0.99950423],0.006815775746085518,[ 1.02609103 -0.99950423],2.8771212100982666,2,C2,2,5.754242420196533
582,3,1,5.342818885287204,0.99,0.0,[-0.26063897 -0.29069958],0.0004337576729378768,0.006845489340910761,[ 1.02615338 -0.99959787],0.006815775746085518,[ 1.02609103 -0.99950423],1.3696932792663574,2,C2,2,2.739386558532715
583,4,0,5.342818885287204,1.0,0.0,[-1.36554052 -0.88183983],0.00045444063098016115,0.006815775746085518,[ 1.02609103 -0.99950423],0.006815775746085518,[ 1.02609103 -0.99950423],1.3436698913574219,2,C2,2,2.6873397827148438
584,4,1,5.342818885287204,0.99,0.0,[-0.26063897 -0.29069958],0.0004337576729378768,0.006845489340910761,[ 1.02615338 -0.99959787],0.006815775746085518,[ 1.02609103 -0.99950423],1.5803558826446533,2,C2,2,3.1607117652893066
585,5,0,5.342818885287204,1.0,0.0,[-1.42680834  0.5193774 ],0.0004544408123542022,0.006815510547788732,[ 1.02609052 -0.99950419],0.006815510547788732,[ 1.02609052 -0.99950419],1.5894513130187988,2,C2,2,3.1789026260375977
586,5,1,5.342818885287204,0.99,0.0,[ 1.69175463 -0.45537824],0.000462743472489907,0.006788255379526167,[ 1.02603428 -0.9994464 ],0.006788255379526167,[ 1.02603428 -0.9994464 ],3.295023202896118,2,C2,2,6.590046405792236
587,6,0,5.342818885287204,1.0,0.0,[-0.26063897 -0.29069958],0.0004544418718749744,0.006815550417091742,[ 1.0260906  -0.99950421],0.006815550417091742,[ 1.0260906  -0.99950421],2.342768430709839,2,C2,2,4.685536861419678
588,6,1,5.342818885287204,0.99,0.0,[-0.90236432  1.00990726],0.0005541473252206016,0.006628152545500419,[ 1.02569592 -0.99913653],0.006628152545500419,[ 1.02569592 -0.99913653],1.7130839824676514,2,C2,2,3.4261679649353027
589,7,0,5.342818885287204,1.0,0.0,[1.9678696  1.60601492],0.00045444063098016115,0.006815775746085518,[ 1.02609103 -0.99950423],0.006815775746085518,[ 1.02609103 -0.99950423],1.1589996814727783,2,C2,2,2.3179993629455566
590,7,1,5.342818885287204,0.99,0.0,[1.13405366 1.44231426],0.00045221466121302025,0.006863019475963977,[ 1.02618344 -0.99953681],0.006815775746085518,[ 1.02609103 -0.99950423],1.5425071716308594,2,C2,2,3.0850143432617188
591,8,0,5.342818885287204,1.0,0.0,[-1.42680834  0.5193774 ],0.00045444063098016115,0.006815775746085518,[ 1.02609103 -0.99950423],0.006815775746085518,[ 1.02609103 -0.99950423],1.5952603816986084,2,C2,2,3.190520763397217
592,8,1,5.342818885287204,0.99,0.0,[ 1.69175463 -0.45537824],0.0004627437173070982,0.0067882600070214615,[ 1.02603428 -0.9994464 ],0.0067882600070214615,[ 1.02603428 -0.9994464 ],2.072988510131836,2,C2,2,4.145977020263672
593,9,0,5.342818885287204,1.0,0.0,[1.44992707 0.34391825],0.0004544406309784691,0.006815768475759744,[ 1.02609102 -0.99950423],0.006815768475759744,[ 1.02609102 -0.99950423],1.5310134887695312,2,C2,2,3.0620269775390625
594,9,1,5.342818885287204,0.99,0.0,[1.9678696  1.60601492],0.0005011362547941479,0.006722371115834819,[ 1.02589404 -0.99928545],0.006722371115834819,[ 1.02589404 -0.99928545],1.1995086669921875,2,C2,2,2.399017333984375
595,10,0,5.342818885287204,1.0,0.0,[-1.42680834  0.5193774 ],0.00045444063098016115,0.006815775746085518,[ 1.02609103 -0.99950423],0.006815775746085518,[ 1.02609103 -0.99950423],1.5101969242095947,2,C2,2,3.0203938484191895
596,10,1,5.342818885287204,0.99,0.0,[ 1.69175463 -0.45537824],0.0004627437173070982,0.0067882600070214615,[ 1.02603428 -0.9994464 ],0.0067882600070214615,[ 1.02603428 -0.9994464 ],1.7089967727661133,2,C2,2,3.4179935455322266
597,11,0,5.342818885287204,1.0,0.0,[0.59208142 0.69428215],0.0004544406309784821,0.006815767961154804,[ 1.02609102 -0.99950423],0.006815767961154804,[ 1.02609102 -0.99950423],1.9692907333374023,2,C2,2,3.9385814666748047
598,11,1,5.342818885287204,0.99,0.0,[-0.12469795  1.84466338],0.00041747687673324304,0.0068863169236526925,[ 1.02623775 -0.99975011],0.006815767961154804,[ 1.02609102 -0.99950423],2.3261351585388184,2,C2,2,4.652270317077637
599,12,0,5.342818885287204,1.0,0.0,[-1.36554052 -0.88183983],0.00045444063098016115,0.006815775746085518,[ 1.02609103 -0.99950423],0.006815775746085518,[ 1.02609103 -0.99950423],1.2203459739685059,2,C2,2,2.4406919479370117
600,12,1,5.342818885287204,0.99,0.0,[-0.26063897 -0.29069958],0.0004337576729378768,0.006845489340910761,[ 1.02615338 -0.99959787],0.006815775746085518,[ 1.02609103 -0.99950423],1.167245626449585,2,C2,2,2.33449125289917
601,13,0,5.342818885287204,1.0,0.0,[0.59208142 0.69428215],0.0004544406309784821,0.006815767961154804,[ 1.02609102 -0.99950423],0.006815767961154804,[ 1.02609102 -0.99950423],0.9393019676208496,2,C2,2,1.8786039352416992
602,13,1,5.342818885287204,0.99,0.0,[-0.12469795  1.84466338],0.00041747687673324304,0.0068863169236526925,[ 1.02623775 -0.99975011],0.006815767961154804,[ 1.02609102 -0.99950423],1.7562603950500488,2,C2,2,3.5125207901000977
603,14,0,5.342818885287204,1.0,0.0,[1.44992707 0.34391825],0.0004544406309784691,0.006815768475759744,[ 1.02609102 -0.99950423],0.006815768475759744,[ 1.02609102 -0.99950423],1.4174370765686035,2,C2,2,2.834874153137207
604,14,1,5.342818885287204,0.99,0.0,[1.9678696  1.60601492],0.0005011362547941479,0.006722371115834819,[ 1.02589404 -0.99928545],0.006722371115834819,[ 1.02589404 -0.99928545],0.9795668125152588,2,C2,2,1.9591336250305176
