,BO_iter,\theta_1,\theta_2,EI,ln(SSE),Var,StDev,Best_Error,z,CDF,PDF,ei_term_1,ei_term_2
1288,4,-1.1552367022162988,-0.525647194761979,0.0,3.990860810815687,0.0034084320068359375,0.0583817780376372,0.18804914,-923.4626471523125,0.0,0.0,-0.0,0.0
1289,4,-1.1552367022162988,-0.3156808802956028,0.0,4.132894446203051,0.010684967041015625,0.10336811423749408,0.18804914,-601.4437393763744,0.0,0.0,-0.0,0.0
1290,4,-1.1552367022162988,-0.10571456582922667,0.0,4.2989722068880685,0.010797500610351562,0.10391102256426679,0.18804914,-706.7203605820093,0.0,0.0,-0.0,0.0
1291,4,-1.1552367022162988,0.10425174863714926,0.0,4.476174390412346,0.006223678588867187,0.07889029464304964,0.18804914,-1111.793502262148,0.0,0.0,-0.0,0.0
1292,4,-1.1552367022162988,0.3142180631035254,0.0,4.655723002432083,0.002611160278320313,0.0510995134841841,0.18804914,-2054.7591435312647,0.0,0.0,-0.0,0.0
1293,4,-1.1552367022162988,0.5241843775699015,0.0,4.832241073804276,0.005519866943359375,0.07429580703753998,0.18804914,-1686.5532280080524,0.0,0.0,-0.0,0.0
1294,4,-1.1552367022162988,0.7341506920362777,0.0,5.002633803579445,0.01788330078125,0.13372845912987258,0.18804914,-1111.330507052084,0.0,0.0,-0.0,0.0
1295,4,-1.1552367022162988,0.9441170065026534,0.0,5.16538149968784,0.03160858154296875,0.17778802418320744,0.18804914,-983.8469138339409,0.0,0.0,-0.0,0.0
1296,4,-1.1552367022162988,1.1540833209690295,0.0,5.320003427498078,0.03586578369140624,0.18938263830511562,0.18804914,-1078.2220334947312,0.0,0.0,-0.0,0.0
1297,4,-1.1552367022162988,1.3640496354354057,0.0,5.466572558769317,0.02751350402832031,0.16587195069788113,0.18804914,-1425.5554055140997,0.0,0.0,-0.0,0.0
1298,4,-1.1552367022162988,1.5740159499017818,0.0,5.605403238713613,0.01181221008300781,0.10868399184336124,0.18804914,-2499.9403019842975,0.0,0.0,-0.0,0.0
1299,4,-1.1552367022162988,1.783982264368158,0.0,5.73691856281225,0.02048110961914063,0.14311222735720602,0.18804914,-2165.568361455918,0.0,0.0,-0.0,0.0
1300,4,-1.1552367022162988,1.9939485788345337,0.0,5.861582493398064,0.1677799224853516,0.40960947558052363,0.18804914,-857.1372828121237,0.0,0.0,-0.0,0.0
1301,4,-0.9449663224973177,-1.9954113960266113,0.0,4.268633250008295,0.011804580688476562,0.10864888719391728,0.18804914,-655.6523761773818,0.0,0.0,-0.0,0.0
1302,4,-0.9449663224973177,-1.7854450815602352,0.0,4.074281769249828,0.01678276062011719,0.12954829454731231,0.18804914,-452.4967202872865,0.0,0.0,-0.0,0.0
1303,4,-0.9449663224973177,-1.5754787670938593,0.0,3.89459913843385,0.04496192932128906,0.2120422819186991,0.18804914,-230.8421837312516,0.0,0.0,-0.0,0.0
1304,4,-0.9449663224973177,-1.365512452627483,0.0,3.747855486595346,0.045928955078125,0.2143104175678938,0.18804914,-197.1063470342343,0.0,0.0,-0.0,0.0
1305,4,-0.9449663224973177,-1.1555461381611072,0.0,3.6559440009770796,0.02758407592773438,0.16608454451794838,0.18804914,-231.90593382148873,0.0,0.0,-0.0,0.0
1306,4,-0.9449663224973177,-0.945579823694731,0.0,3.636633236163748,0.007665634155273437,0.08755360732301917,0.18804914,-431.45860198977334,0.0,0.0,-0.0,0.0
1307,4,-0.9449663224973177,-0.7356135092283549,0.0,3.6941769818754233,0.0009593963623046874,0.03097412407647208,0.18804914,-1292.1887360720054,0.0,0.0,-0.0,0.0
1308,4,-0.9449663224973177,-0.525647194761979,0.0,3.8168453851967876,0.00921630859375,0.09600160724566022,0.18804914,-471.5808771369996,0.0,0.0,-0.0,0.0
1309,4,-0.9449663224973177,-0.3156808802956028,0.0,3.9837689197501125,0.01819992065429687,0.13490708155725878,0.18804914,-396.7995338378507,0.0,0.0,-0.0,0.0
1310,4,-0.9449663224973177,-0.10571456582922667,0.0,4.1742558009174315,0.016893386840820312,0.12997456228362653,0.18804914,-498.58529855342516,0.0,0.0,-0.0,0.0
1311,4,-0.9449663224973177,0.10425174863714926,0.0,4.372955464364944,0.008762359619140625,0.09360747629938874,0.18804914,-844.9062177477927,0.0,0.0,-0.0,0.0
1312,4,-0.9449663224973177,0.3142180631035254,0.0,4.570376913099895,0.0017433166503906248,0.0417530436063124,0.18804914,-2308.633045829704,0.0,0.0,-0.0,0.0
1313,4,-0.9449663224973177,0.5241843775699015,0.0,4.76130863498629,0.002918243408203125,0.05402076830445051,0.18804914,-2160.479353340296,0.0,0.0,-0.0,0.0
1314,4,-0.9449663224973177,0.7341506920362777,0.0,4.943160173702007,0.01418304443359375,0.11909258765176677,0.18804914,-1175.7624895700667,0.0,0.0,-0.0,0.0
1315,4,-0.9449663224973177,0.9441170065026534,0.0,5.115018770106255,0.02762985229492188,0.16622229782710224,0.18804914,-1000.562856406923,0.0,0.0,-0.0,0.0
1316,4,-0.9449663224973177,1.1540833209690295,0.0,5.276966165341693,0.034498214721679694,0.18573695034020477,0.18804914,-1053.0321237547168,0.0,0.0,-0.0,0.0
1317,4,-0.9449663224973177,1.3640496354354057,0.0,5.429494457996722,0.031274795532226556,0.17684681374632272,0.18804914,-1288.379935055632,0.0,0.0,-0.0,0.0
1318,4,-0.9449663224973177,1.5740159499017818,0.0,5.573222388770877,0.015430450439453123,0.12421936418873317,0.18804914,-2117.971545824077,0.0,0.0,-0.0,0.0
1319,4,-0.9449663224973177,1.783982264368158,0.0,5.708793498737708,0.0042934417724609375,0.06552436014537599,0.18804914,-4598.580287880866,0.0,0.0,-0.0,0.0
1320,4,-0.9449663224973177,1.9939485788345337,0.0,5.836839791504962,0.09487533569335938,0.3080184015499064,0.18804914,-1111.9679546814173,0.0,0.0,-0.0,0.0
1321,4,-0.7346959427783364,-1.9954113960266113,0.0,4.153628863722687,0.030723571777343747,0.17528140739206696,0.18804914,-362.1408774795518,0.0,0.0,-0.0,0.0
1322,4,-0.7346959427783364,-1.7854450815602352,0.0,3.932727588737963,0.006454467773437501,0.08033970234844974,0.18804914,-633.0365919161457,0.0,0.0,-0.0,0.0
1323,4,-0.7346959427783364,-1.5754787670938593,0.0,3.722613399377911,0.022607803344726562,0.15035891508230087,0.18804914,-273.9067805068038,0.0,0.0,-0.0,0.0
1324,4,-0.7346959427783364,-1.365512452627483,0.0,3.5457862398386903,0.02354049682617187,0.15342912639447528,0.18804914,-224.72188185510623,0.0,0.0,-0.0,0.0
1325,4,-0.7346959427783364,-1.1555461381611072,0.0,3.4322018099531295,0.012615203857421877,0.11231742454945215,0.18804914,-273.83687913270626,0.0,0.0,-0.0,0.0
1326,4,-0.7346959427783364,-0.945579823694731,0.0,3.4081737227288773,0.0018844604492187502,0.043410372599400136,0.18804914,-691.5852372913931,0.0,0.0,-0.0,0.0
1327,4,-0.7346959427783364,-0.7356135092283549,0.0,3.480107010745493,0.002668380737304688,0.051656371700930445,0.18804914,-624.8047549690291,0.0,0.0,-0.0,0.0
1328,4,-0.7346959427783364,-0.525647194761979,0.0,3.6300343302048392,0.014955520629882812,0.12229276605704367,0.18804914,-306.85430872524864,0.0,0.0,-0.0,0.0
1329,4,-0.7346959427783364,-0.3156808802956028,0.0,3.828125118114668,0.02445030212402344,0.1563659237942316,0.18804914,-292.82728023837876,0.0,0.0,-0.0,0.0
1330,4,-0.7346959427783364,-0.10571456582922667,0.0,4.047532116370862,0.02172088623046875,0.14738007406182407,0.18804914,-387.2160647970696,0.0,0.0,-0.0,0.0
1331,4,-0.7346959427783364,0.10425174863714926,0.0,4.27047054730833,0.011253356933593752,0.10608184073437711,0.18804914,-672.7565078048533,0.0,0.0,-0.0,0.0
1332,4,-0.7346959427783364,0.3142180631035254,0.0,4.487214405920064,0.0020923614501953125,0.04574233761183738,0.18804914,-1938.8052873735799,0.0,0.0,-0.0,0.0
1333,4,-0.7346959427783364,0.5241843775699015,0.0,4.693183969742593,0.0012207031250000002,0.034938562148434216,0.18804914,-3120.1131798752517,0.0,0.0,-0.0,0.0
1334,4,-0.7346959427783364,0.7341506920362777,0.0,4.886647133323303,0.009830474853515625,0.09914875114450825,0.18804914,-1334.565430798286,0.0,0.0,-0.0,0.0
1335,4,-0.7346959427783364,0.9441170065026534,0.0,5.067555913823411,0.020648956298828125,0.14369744708528445,0.18804914,-1103.6919630857633,0.0,0.0,-0.0,0.0
1336,4,-0.7346959427783364,1.1540833209690295,0.0,5.236681529585332,0.02742767333984375,0.16561302285703183,0.18804914,-1134.3129396888723,0.0,0.0,-0.0,0.0
1337,4,-0.7346959427783364,1.3640496354354057,0.0,5.394988259012277,0.028564453125000003,0.1690102160373745,0.18804914,-1302.3562514150492,0.0,0.0,-0.0,0.0
1338,4,-0.7346959427783364,1.5740159499017818,0.0,5.54341923163801,0.01734161376953125,0.13168756117998104,0.18804914,-1939.1523507838908,0.0,0.0,-0.0,0.0
1339,4,-0.7346959427783364,1.783982264368158,0.0,5.682851855459262,0.000347137451171875,0.01863162502767472,0.18804914,-15758.046987509244,0.0,0.0,-0.0,0.0
1340,4,-0.7346959427783364,1.9939485788345337,0.0,5.814094638865157,0.06075096130371094,0.2464771009723032,0.18804914,-1358.3408990770633,0.0,0.0,-0.0,0.0
1341,4,-0.5244255630593551,-1.9954113960266113,0.0,4.039321175149351,0.05540657043457031,0.23538600305576862,0.18804914,-240.4549586184043,0.0,0.0,-0.0,0.0
1342,4,-0.5244255630593551,-1.7854450815602352,0.0,3.788015038100743,0.002166748046875,0.04654834096801947,0.18804914,-944.8369175894544,0.0,0.0,-0.0,0.0
1343,4,-0.5244255630593551,-1.5754787670938593,0.0,3.540826630111582,0.008558273315429688,0.09251093619367219,0.18804914,-370.8466764822944,0.0,0.0,-0.0,0.0
1344,4,-0.5244255630593551,-1.365512452627483,0.0,3.3247457322484064,0.010030746459960938,0.10015361431301886,0.18804914,-275.61543538986626,0.0,0.0,-0.0,0.0
1345,4,-0.5244255630593551,-1.1555461381611072,0.0,3.1811440417707213,0.004840850830078125,0.0695762231662378,0.18804914,-343.3102511254857,0.0,0.0,-0.0,0.0
1346,4,-0.5244255630593551,-0.945579823694731,0.0,3.150397260276889,0.0006542205810546875,0.02557773604239999,0.18804914,-905.3689403191335,0.0,0.0,-0.0,0.0
1347,4,-0.5244255630593551,-0.7356135092283549,0.0,3.2427535094583457,0.005765914916992188,0.07593362178239747,0.18804914,-334.71440242643615,0.0,0.0,-0.0,0.0
1348,4,-0.5244255630593551,-0.525647194761979,0.0,3.4294465275022508,0.019540786743164062,0.1397883641193503,0.18804914,-219.41389157175715,0.0,0.0,-0.0,0.0
1349,4,-0.5244255630593551,-0.3156808802956028,0.0,3.6667928484534773,0.028434753417968747,0.168626075735542,0.18804914,-230.91429599891666,0.0,0.0,-0.0,0.0
1350,4,-0.5244255630593551,-0.10571456582922667,0.0,3.920254415088709,0.02440834045410156,0.15623168838011564,0.18804914,-321.4790829321207,0.0,0.0,-0.0,0.0
1351,4,-0.5244255630593551,0.10425174863714926,0.0,4.170139604473552,0.012874603271484375,0.11346630897092042,0.18804914,-568.771812112394,0.0,0.0,-0.0,0.0
1352,4,-0.5244255630593551,0.3142180631035254,0.0,4.407394127855726,0.003040313720703125,0.05513903989645744,0.18804914,-1484.7431130984605,0.0,0.0,-0.0,0.0
1353,4,-0.5244255630593551,0.5241843775699015,0.0,4.628745678070967,0.0004787445068359375,0.02188023095938289,0.18804914,-4670.7692498379965,0.0,0.0,-0.0,0.0
1354,4,-0.5244255630593551,0.7341506920362777,0.0,4.833756904167009,0.005975723266601562,0.07730280244985664,0.18804914,-1623.410767292343,0.0,0.0,-0.0,0.0
1355,4,-0.5244255630593551,0.9441170065026534,0.0,5.023507414012707,0.013034820556640625,0.11417013863808971,0.18804914,-1329.202635754902,0.0,0.0,-0.0,0.0
1356,4,-0.5244255630593551,1.1540833209690295,0.0,5.199553628753166,0.0178680419921875,0.133671395564599,0.18804914,-1354.0914667100822,0.0,0.0,-0.0,0.0
1357,4,-0.5244255630593551,1.3640496354354057,0.0,5.3633706439393,0.022121429443359375,0.1487327450273119,0.18804914,-1433.8142356801036,0.0,0.0,-0.0,0.0
1358,4,-0.5244255630593551,1.5740159499017818,0.0,5.51624273696302,0.017665863037109375,0.13291299047538346,0.18804914,-1869.725468613968,0.0,0.0,-0.0,0.0
1359,4,-0.5244255630593551,1.783982264368158,0.0,5.659291861528966,0.004177093505859375,0.06463043792099335,0.18804914,-4436.87732316013,0.0,0.0,-0.0,0.0
1360,4,-0.5244255630593551,1.9939485788345337,0.0,5.793505304304965,0.05492401123046875,0.23435872339315375,0.18804914,-1399.4497923176407,0.0,0.0,-0.0,0.0
1361,4,-0.31415518334037373,-1.9954113960266113,0.0,3.9277723542170824,0.08842468261718749,0.297362880362004,0.18804914,-170.18146976743134,0.0,0.0,-0.0,0.0
1362,4,-0.31415518334037373,-1.7854450815602352,0.0,3.6422284949639794,0.0046844482421875,0.068443029171622,0.18804914,-555.042203272542,0.0,0.0,-0.0,0.0
1363,4,-0.31415518334037373,-1.5754787670938593,0.0,3.35011608166076,0.0017147064208984373,0.0414090137638949,0.18804914,-683.8606083288873,0.0,0.0,-0.0,0.0
1364,4,-0.31415518334037373,-1.365512452627483,0.0,3.082175353514022,0.0031414031982421875,0.05604822207922556,0.18804914,-385.6988891576788,0.0,0.0,-0.0,0.0
1365,4,-0.31415518334037373,-1.1555461381611072,0.0,2.895522721264222,0.0019073486328125002,0.04367320268554277,0.18804914,-409.97468251403353,0.0,0.0,-0.0,0.0
1366,4,-0.31415518334037373,-0.945579823694731,0.0,2.854705646303891,0.002300262451171875,0.047961051397690135,0.18804914,-358.233902138849,0.0,0.0,-0.0,0.0
1367,4,-0.31415518334037373,-0.7356135092283549,0.0,2.9772551224065222,0.00956916809082031,0.09782212475110276,0.18804914,-198.78735009632592,0.0,0.0,-0.0,0.0
1368,4,-0.31415518334037373,-0.525647194761979,0.0,3.21463589201175,0.022762298583984375,0.15087179519043437,0.18804914,-163.75610103559546,0.0,0.0,-0.0,0.0
1369,4,-0.31415518334037373,-0.3156808802956028,0.0,3.5015110034616894,0.02998733520507813,0.17316851678373332,0.18804914,-190.4357606027347,0.0,0.0,-0.0,0.0
1370,4,-0.31415518334037373,-0.10571456582922667,0.0,3.794558827622601,0.024507522583007812,0.15654878659065938,0.18804914,-282.79087938399664,0.0,0.0,-0.0,0.0
1371,4,-0.31415518334037373,0.10425174863714926,0.0,4.07374712451889,0.01266288757324219,0.11252949645867162,0.18804914,-520.652336852135,0.0,0.0,-0.0,0.0
1372,4,-0.31415518334037373,0.3142180631035254,0.0,4.332222773293247,0.0034465789794921875,0.05870757173902007,0.18804914,-1293.2783602416291,0.0,0.0,-0.0,0.0
1373,4,-0.31415518334037373,0.5241843775699015,0.0,4.568924243034008,0.00029373168945312505,0.01713860231912524,0.18804914,-5616.108985280892,0.0,0.0,-0.0,0.0
1374,4,-0.31415518334037373,0.7341506920362777,0.0,4.785183987561158,0.0033130645751953125,0.057559226673013185,0.18804914,-2076.73637127455,0.0,0.0,-0.0,0.0
1375,4,-0.31415518334037373,0.9441170065026534,0.0,4.983407192443291,0.006706237792968751,0.08189162223920558,0.18804914,-1780.19232134692,0.0,0.0,-0.0,0.0
1376,4,-0.31415518334037373,1.1540833209690295,0.0,5.165997223880983,0.008970260620117186,0.09471145981409634,0.18804914,-1847.9711787139702,0.0,0.0,-0.0,0.0
1377,4,-0.31415518334037373,1.3640496354354057,0.0,5.334962780190552,0.015087127685546875,0.1228296694025791,0.18804914,-1687.515554882086,0.0,0.0,-0.0,0.0
1378,4,-0.31415518334037373,1.5740159499017818,0.0,5.491941336042977,0.017282485961914066,0.1314628691376925,0.18804914,-1844.9309585428891,0.0,0.0,-0.0,0.0
1379,4,-0.31415518334037373,1.783982264368158,0.0,5.638302972740605,0.012538909912109377,0.11197727408768877,0.18804914,-2507.628684328655,0.0,0.0,-0.0,0.0
1380,4,-0.31415518334037373,1.9939485788345337,0.0,5.775219297364135,0.06915473937988283,0.26297288715736994,0.18804914,-1224.5636507778963,0.0,0.0,-0.0,0.0
1381,4,-0.10388480362139241,-1.9954113960266113,0.0,3.8217151855107643,0.13515281677246094,0.3676313598871306,0.18804914,-123.75017733406311,0.0,0.0,-0.0,0.0
1382,4,-0.10388480362139241,-1.7854450815602352,0.0,3.498645204647554,0.015960693359374997,0.12633563772497053,0.18804914,-260.2794360350913,0.0,0.0,-0.0,0.0
1383,4,-0.10388480362139241,-1.5754787670938593,0.0,3.152940495314475,0.0011062622070312502,0.033260520245950005,0.18804914,-698.0268452501036,0.0,0.0,-0.0,0.0
1384,4,-0.10388480362139241,-1.365512452627483,0.0,2.81596847805421,0.000637054443359375,0.025239937467422043,0.18804914,-654.5698248923846,0.0,0.0,-0.0,0.0
1385,4,-0.10388480362139241,-1.1555461381611072,0.0,2.5650197801620886,0.001316070556640625,0.03627768675977873,0.18804914,-353.1886273398537,0.0,0.0,-0.0,0.0
1386,4,-0.10388480362139241,-0.945579823694731,0.0,2.5080935880068074,0.004669189453124999,0.06833146751771836,0.18804914,-176.98207637494178,0.0,0.0,-0.0,0.0
1387,4,-0.10388480362139241,-0.7356135092283549,0.0,2.6776446863340975,0.012800216674804688,0.11313804256219341,0.18804914,-126.94874144134418,0.0,0.0,-0.0,0.0
1388,4,-0.10388480362139241,-0.525647194761979,0.0,2.9864855525312355,0.024282455444335938,0.15582828833153478,0.18804914,-125.95831630645985,0.0,0.0,-0.0,0.0
1389,4,-0.10388480362139241,-0.3156808802956028,0.0,3.3354580530382143,0.02916717529296875,0.1707840018648373,0.18804914,-163.38297566703417,0.0,0.0,-0.0,0.0
1390,4,-0.10388480362139241,-0.10571456582922667,0.0,3.6734472673968104,0.022256851196289062,0.14918730239631342,0.18804914,-262.752938116343,0.0,0.0,-0.0,0.0
1391,4,-0.10388480362139241,0.10425174863714926,0.0,3.9835302912492376,0.01054573059082031,0.10269240765908798,0.18804914,-521.1509877945341,0.0,0.0,-0.0,0.0
1392,4,-0.10388480362139241,0.3142180631035254,0.0,4.263222169179897,0.0029087066650390625,0.053932426841734674,0.18804914,-1313.6895221480193,0.0,0.0,-0.0,0.0
1393,4,-0.10388480362139241,0.5241843775699015,0.0,4.514754138287196,0.0004901885986328125,0.022140203220223895,0.18804914,-4117.715293516093,0.0,0.0,-0.0,0.0
1394,4,-0.10388480362139241,0.7341506920362777,0.0,4.741679774878288,0.0018558502197265625,0.04307958007834527,0.18804914,-2656.4450621001943,0.0,0.0,-0.0,0.0
1395,4,-0.10388480362139241,0.9441170065026534,0.0,4.947814914163948,0.0026283264160156254,0.051267206048463625,0.18804914,-2744.0304045140383,0.0,0.0,-0.0,0.0
1396,4,-0.10388480362139241,1.1540833209690295,0.0,5.136430130872054,0.002977371215820312,0.05456529314335544,0.18804914,-3114.055894302461,0.0,0.0,-0.0,0.0
1397,4,-0.10388480362139241,1.3640496354354057,0.0,5.310077775038027,0.00966453552246094,0.09830836954431163,0.18804914,-2056.568719392226,0.0,0.0,-0.0,0.0
1398,4,-0.10388480362139241,1.5740159499017818,0.0,5.470752618861129,0.01654815673828125,0.1286396390630868,0.18804914,-1845.8612729528838,0.0,0.0,-0.0,0.0
1399,4,-0.10388480362139241,1.783982264368158,0.0,5.620068655451982,0.022569656372070312,0.15023200848045104,0.18804914,-1835.2964780711052,0.0,0.0,-0.0,0.0
1400,4,-0.10388480362139241,1.9939485788345337,0.0,5.759377234442934,0.09693336486816406,0.3113412354124716,0.18804914,-1018.0556625543871,0.0,0.0,-0.0,0.0
1401,4,0.1063855760975887,-1.9954113960266113,0.0,3.724577994567147,0.20190048217773438,0.44933337532141365,0.18804914,-91.83757201310127,0.0,0.0,-0.0,0.0
1402,4,0.1063855760975887,-1.7854450815602352,0.0,3.3621091467124162,0.03809356689453125,0.19517573336491206,0.18804914,-146.85189574647148,0.0,0.0,-0.0,0.0
1403,4,0.1063855760975887,-1.5754787670938593,0.0,2.9544880300684584,0.005821228027343749,0.07629697259618988,0.18804914,-249.07731915180472,0.0,0.0,-0.0,0.0
